ddd:010145135:mpeg21:p005:alto_1.jpg;artikel;Algemeen Handelsblad;1891-03-14;http://resolver.kb.nl/resolve?urn=ddd:010145135:mpeg21:a0071;logo;drawing
ddd:010145136:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1891-03-15;http://resolver.kb.nl/resolve?urn=ddd:010145136:mpeg21:a0001;logo;drawing
ddd:010145136:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1891-03-15;http://resolver.kb.nl/resolve?urn=ddd:010145136:mpeg21:a0001;logo;drawing
ddd:010145145:mpeg21:p005:alto_1.jpg;artikel;Algemeen Handelsblad;1891-03-20;http://resolver.kb.nl/resolve?urn=ddd:010145145:mpeg21:a0064;logo;drawing
ddd:010145146:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1891-03-21;http://resolver.kb.nl/resolve?urn=ddd:010145146:mpeg21:a0001;logo;drawing
ddd:010145145:mpeg21:p005:alto_1.jpg;artikel;Algemeen Handelsblad;1891-03-20;http://resolver.kb.nl/resolve?urn=ddd:010145145:mpeg21:a0064;logo;drawing
ddd:010145146:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1891-03-21;http://resolver.kb.nl/resolve?urn=ddd:010145146:mpeg21:a0001;logo;drawing
ddd:010145152:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1891-03-25;http://resolver.kb.nl/resolve?urn=ddd:010145152:mpeg21:a0001;logo;drawing
ddd:010145152:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1891-03-25;http://resolver.kb.nl/resolve?urn=ddd:010145152:mpeg21:a0001;logo;drawing
ddd:010145158:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1891-03-28;http://resolver.kb.nl/resolve?urn=ddd:010145158:mpeg21:a0001;logo;drawing
ddd:010292154:mpeg21:p003:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1891-01-03;http://resolver.kb.nl/resolve?urn=ddd:010292154:mpeg21:a0035;chess;drawing
ddd:010292154:mpeg21:p003:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1891-01-03;http://resolver.kb.nl/resolve?urn=ddd:010292154:mpeg21:a0035;chess;drawing
ddd:010292160:mpeg21:p006:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1891-01-10;http://resolver.kb.nl/resolve?urn=ddd:010292160:mpeg21:a0064;chess;drawing
ddd:010292166:mpeg21:p003:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1891-01-17;http://resolver.kb.nl/resolve?urn=ddd:010292166:mpeg21:a0064;chess;drawing
ddd:010292170:mpeg21:p006:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1891-01-24;http://resolver.kb.nl/resolve?urn=ddd:010292170:mpeg21:a0066;chess;drawing
ddd:010292174:mpeg21:p005:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1891-01-31;http://resolver.kb.nl/resolve?urn=ddd:010292174:mpeg21:a0062;chess;drawing
ddd:010292180:mpeg21:p005:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1891-02-07;http://resolver.kb.nl/resolve?urn=ddd:010292180:mpeg21:a0066;chess;drawing
ddd:010292186:mpeg21:p006:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1891-02-14;http://resolver.kb.nl/resolve?urn=ddd:010292186:mpeg21:a0059;chess;drawing
ddd:010292192:mpeg21:p006:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1891-02-21;http://resolver.kb.nl/resolve?urn=ddd:010292192:mpeg21:a0060;chess;drawing
ddd:010292198:mpeg21:p005:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1891-02-28;http://resolver.kb.nl/resolve?urn=ddd:010292198:mpeg21:a0066;chess;drawing
ddd:010292204:mpeg21:p006:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1891-03-07;http://resolver.kb.nl/resolve?urn=ddd:010292204:mpeg21:a0065;chess;drawing
ddd:010292213:mpeg21:p003:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1891-03-18;http://resolver.kb.nl/resolve?urn=ddd:010292213:mpeg21:a0026;schematics;drawing
ddd:010292213:mpeg21:p003:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1891-03-18;http://resolver.kb.nl/resolve?urn=ddd:010292213:mpeg21:a0026;schematics;drawing
ddd:010292216:mpeg21:p005:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1891-03-21;http://resolver.kb.nl/resolve?urn=ddd:010292216:mpeg21:a0067;chess;drawing
ddd:010292226:mpeg21:p005:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1891-04-04;http://resolver.kb.nl/resolve?urn=ddd:010292226:mpeg21:a0069;chess;drawing
ddd:010292237:mpeg21:p006:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1891-04-18;http://resolver.kb.nl/resolve?urn=ddd:010292237:mpeg21:a0061;chess;drawing
ddd:010292242:mpeg21:p006:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1891-04-25;http://resolver.kb.nl/resolve?urn=ddd:010292242:mpeg21:a0068;chess;drawing
ddd:010292242:mpeg21:p006:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1891-04-25;http://resolver.kb.nl/resolve?urn=ddd:010292242:mpeg21:a0068;chess;drawing
ddd:010292259:mpeg21:p006:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1891-05-16;http://resolver.kb.nl/resolve?urn=ddd:010292259:mpeg21:a0068;chess;drawing
ddd:010292264:mpeg21:p005:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1891-05-23;http://resolver.kb.nl/resolve?urn=ddd:010292264:mpeg21:a0057;chess;drawing
ddd:010292270:mpeg21:p006:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1891-05-30;http://resolver.kb.nl/resolve?urn=ddd:010292270:mpeg21:a0071;chess;drawing
ddd:010292276:mpeg21:p006:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1891-06-06;http://resolver.kb.nl/resolve?urn=ddd:010292276:mpeg21:a0067;chess;drawing
ddd:010292276:mpeg21:p006:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1891-06-06;http://resolver.kb.nl/resolve?urn=ddd:010292276:mpeg21:a0067;chess;drawing
ddd:010292282:mpeg21:p005:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1891-06-13;http://resolver.kb.nl/resolve?urn=ddd:010292282:mpeg21:a0063;chess;drawing
ddd:010292288:mpeg21:p006:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1891-06-20;http://resolver.kb.nl/resolve?urn=ddd:010292288:mpeg21:a0072;chess;drawing
ddd:010292294:mpeg21:p006:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1891-06-27;http://resolver.kb.nl/resolve?urn=ddd:010292294:mpeg21:a0068;chess;drawing
ddd:010292300:mpeg21:p005:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1891-07-04;http://resolver.kb.nl/resolve?urn=ddd:010292300:mpeg21:a0074;chess;drawing
ddd:010292306:mpeg21:p006:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1891-07-11;http://resolver.kb.nl/resolve?urn=ddd:010292306:mpeg21:a0065;chess;drawing
ddd:010292312:mpeg21:p005:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1891-07-18;http://resolver.kb.nl/resolve?urn=ddd:010292312:mpeg21:a0066;chess;drawing
ddd:010292318:mpeg21:p006:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1891-07-25;http://resolver.kb.nl/resolve?urn=ddd:010292318:mpeg21:a0065;chess;drawing
ddd:010292324:mpeg21:p005:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1891-08-01;http://resolver.kb.nl/resolve?urn=ddd:010292324:mpeg21:a0073;chess;drawing
ddd:010292324:mpeg21:p005:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1891-08-01;http://resolver.kb.nl/resolve?urn=ddd:010292324:mpeg21:a0073;chess;drawing
ddd:010292330:mpeg21:p006:alto_1.jpg;illustratie met onderschrift;De locomotief : Samarangsch handels- en advertentie-blad;1891-08-08;http://resolver.kb.nl/resolve?urn=ddd:010292330:mpeg21:a0071;chess;drawing
ddd:010292335:mpeg21:p005:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1891-08-15;http://resolver.kb.nl/resolve?urn=ddd:010292335:mpeg21:a0065;chess;drawing
ddd:010292339:mpeg21:p006:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1891-08-22;http://resolver.kb.nl/resolve?urn=ddd:010292339:mpeg21:a0058;chess;drawing
ddd:010292339:mpeg21:p006:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1891-08-22;http://resolver.kb.nl/resolve?urn=ddd:010292339:mpeg21:a0058;chess;drawing
ddd:010292345:mpeg21:p005:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1891-08-29;http://resolver.kb.nl/resolve?urn=ddd:010292345:mpeg21:a0066;chess;drawing
ddd:010292355:mpeg21:p006:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1891-09-12;http://resolver.kb.nl/resolve?urn=ddd:010292355:mpeg21:a0054;chess;drawing
ddd:010292367:mpeg21:p006:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1891-09-26;http://resolver.kb.nl/resolve?urn=ddd:010292367:mpeg21:a0063;chess;drawing
ddd:010292373:mpeg21:p001:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1891-10-03;http://resolver.kb.nl/resolve?urn=ddd:010292373:mpeg21:a0003;chess;drawing
ddd:010292379:mpeg21:p006:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1891-10-10;http://resolver.kb.nl/resolve?urn=ddd:010292379:mpeg21:a0064;chess;drawing
ddd:010292385:mpeg21:p006:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1891-10-17;http://resolver.kb.nl/resolve?urn=ddd:010292385:mpeg21:a0067;chess;drawing
ddd:010292392:mpeg21:p006:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1891-10-31;http://resolver.kb.nl/resolve?urn=ddd:010292392:mpeg21:a0063;chess;drawing
ddd:010292404:mpeg21:p006:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1891-11-21;http://resolver.kb.nl/resolve?urn=ddd:010292404:mpeg21:a0070;chess;drawing
ddd:010292409:mpeg21:p005:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1891-11-28;http://resolver.kb.nl/resolve?urn=ddd:010292409:mpeg21:a0100;chess;drawing
ddd:010292420:mpeg21:p006:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1891-12-12;http://resolver.kb.nl/resolve?urn=ddd:010292420:mpeg21:a0061;chess;drawing
ddd:010292426:mpeg21:p006:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1891-12-19;http://resolver.kb.nl/resolve?urn=ddd:010292426:mpeg21:a0064;chess;drawing
ddd:010292430:mpeg21:p005:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1891-12-24;http://resolver.kb.nl/resolve?urn=ddd:010292430:mpeg21:a0063;chess;drawing
ddd:010890073:mpeg21:p002:alto_1.jpg;artikel;Nieuwsblad van het Noorden;1891-04-11;http://resolver.kb.nl/resolve?urn=ddd:010890073:mpeg21:a0006;illustratedheaders;drawing
ddd:011001361:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1891-09-10;http://resolver.kb.nl/resolve?urn=ddd:011001361:mpeg21:a0074;cartoon;drawing
ddd:011001364:mpeg21:p009:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1891-09-14;http://resolver.kb.nl/resolve?urn=ddd:011001364:mpeg21:a0100;crowds;drawing
ddd:011001364:mpeg21:p009:alto_2.jpg;artikel;Rotterdamsch nieuwsblad;1891-09-14;http://resolver.kb.nl/resolve?urn=ddd:011001364:mpeg21:a0100;building;drawing
ddd:011001364:mpeg21:p009:alto_3.jpg;artikel;Rotterdamsch nieuwsblad;1891-09-14;http://resolver.kb.nl/resolve?urn=ddd:011001364:mpeg21:a0100;unknown;drawing
ddd:011001364:mpeg21:p009:alto_4.jpg;artikel;Rotterdamsch nieuwsblad;1891-09-14;http://resolver.kb.nl/resolve?urn=ddd:011001364:mpeg21:a0100;building;drawing
ddd:011001367:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1891-09-17;http://resolver.kb.nl/resolve?urn=ddd:011001367:mpeg21:a0092;maps;drawing
ddd:011001373:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1891-09-24;http://resolver.kb.nl/resolve?urn=ddd:011001373:mpeg21:a0072;building;drawing
ddd:011001379:mpeg21:p007:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1891-10-01;http://resolver.kb.nl/resolve?urn=ddd:011001379:mpeg21:a0107;unknown;drawing
ddd:011001379:mpeg21:p007:alto_2.jpg;artikel;Rotterdamsch nieuwsblad;1891-10-01;http://resolver.kb.nl/resolve?urn=ddd:011001379:mpeg21:a0107;unknown;drawing
ddd:011001379:mpeg21:p007:alto_3.jpg;artikel;Rotterdamsch nieuwsblad;1891-10-01;http://resolver.kb.nl/resolve?urn=ddd:011001379:mpeg21:a0107;unknown;drawing
ddd:011001379:mpeg21:p007:alto_4.jpg;artikel;Rotterdamsch nieuwsblad;1891-10-01;http://resolver.kb.nl/resolve?urn=ddd:011001379:mpeg21:a0107;face unknown;drawing
ddd:011001385:mpeg21:p001:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1891-10-08;http://resolver.kb.nl/resolve?urn=ddd:011001385:mpeg21:a0001;face unknown;drawing
ddd:011001385:mpeg21:p007:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1891-10-08;http://resolver.kb.nl/resolve?urn=ddd:011001385:mpeg21:a0087;maps;drawing
ddd:011001388:mpeg21:p010:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1891-10-12;http://resolver.kb.nl/resolve?urn=ddd:011001388:mpeg21:a0102;cartoon;drawing
ddd:011001388:mpeg21:p010:alto_2.jpg;artikel;Rotterdamsch nieuwsblad;1891-10-12;http://resolver.kb.nl/resolve?urn=ddd:011001388:mpeg21:a0102;cartoon;drawing
ddd:011001388:mpeg21:p010:alto_3.jpg;artikel;Rotterdamsch nieuwsblad;1891-10-12;http://resolver.kb.nl/resolve?urn=ddd:011001388:mpeg21:a0102;cartoon;drawing
ddd:011001388:mpeg21:p010:alto_5.jpg;artikel;Rotterdamsch nieuwsblad;1891-10-12;http://resolver.kb.nl/resolve?urn=ddd:011001388:mpeg21:a0102;cartoon;drawing
ddd:011001388:mpeg21:p010:alto_6.jpg;artikel;Rotterdamsch nieuwsblad;1891-10-12;http://resolver.kb.nl/resolve?urn=ddd:011001388:mpeg21:a0102;cartoon;drawing
ddd:011001388:mpeg21:p010:alto_8.jpg;artikel;Rotterdamsch nieuwsblad;1891-10-12;http://resolver.kb.nl/resolve?urn=ddd:011001388:mpeg21:a0102;face cartoon;drawing
ddd:011001388:mpeg21:p010:alto_11.jpg;artikel;Rotterdamsch nieuwsblad;1891-10-12;http://resolver.kb.nl/resolve?urn=ddd:011001388:mpeg21:a0102;logo;drawing
ddd:011001388:mpeg21:p010:alto_12.jpg;artikel;Rotterdamsch nieuwsblad;1891-10-12;http://resolver.kb.nl/resolve?urn=ddd:011001388:mpeg21:a0102;logo;drawing
ddd:011001388:mpeg21:p010:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1891-10-12;http://resolver.kb.nl/resolve?urn=ddd:011001388:mpeg21:a0102;cartoon;drawing
ddd:011001388:mpeg21:p010:alto_2.jpg;artikel;Rotterdamsch nieuwsblad;1891-10-12;http://resolver.kb.nl/resolve?urn=ddd:011001388:mpeg21:a0102;cartoon;drawing
ddd:011001388:mpeg21:p010:alto_3.jpg;artikel;Rotterdamsch nieuwsblad;1891-10-12;http://resolver.kb.nl/resolve?urn=ddd:011001388:mpeg21:a0102;cartoon;drawing
ddd:011001388:mpeg21:p010:alto_5.jpg;artikel;Rotterdamsch nieuwsblad;1891-10-12;http://resolver.kb.nl/resolve?urn=ddd:011001388:mpeg21:a0102;cartoon;drawing
ddd:011001388:mpeg21:p010:alto_6.jpg;artikel;Rotterdamsch nieuwsblad;1891-10-12;http://resolver.kb.nl/resolve?urn=ddd:011001388:mpeg21:a0102;cartoon;drawing
ddd:011001388:mpeg21:p010:alto_8.jpg;artikel;Rotterdamsch nieuwsblad;1891-10-12;http://resolver.kb.nl/resolve?urn=ddd:011001388:mpeg21:a0102;face cartoon;drawing
ddd:011001388:mpeg21:p010:alto_11.jpg;artikel;Rotterdamsch nieuwsblad;1891-10-12;http://resolver.kb.nl/resolve?urn=ddd:011001388:mpeg21:a0102;logo;drawing
ddd:011001388:mpeg21:p010:alto_12.jpg;artikel;Rotterdamsch nieuwsblad;1891-10-12;http://resolver.kb.nl/resolve?urn=ddd:011001388:mpeg21:a0102;logo;drawing
ddd:011001391:mpeg21:p007:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1891-10-15;http://resolver.kb.nl/resolve?urn=ddd:011001391:mpeg21:a0111;crowds;drawing
ddd:011001394:mpeg21:p010:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1891-10-19;http://resolver.kb.nl/resolve?urn=ddd:011001394:mpeg21:a0130;cartoon;drawing
ddd:011001394:mpeg21:p010:alto_2.jpg;artikel;Rotterdamsch nieuwsblad;1891-10-19;http://resolver.kb.nl/resolve?urn=ddd:011001394:mpeg21:a0130;face cartoon;drawing
ddd:011001394:mpeg21:p010:alto_3.jpg;artikel;Rotterdamsch nieuwsblad;1891-10-19;http://resolver.kb.nl/resolve?urn=ddd:011001394:mpeg21:a0130;cartoon;drawing
ddd:011001394:mpeg21:p010:alto_4.jpg;artikel;Rotterdamsch nieuwsblad;1891-10-19;http://resolver.kb.nl/resolve?urn=ddd:011001394:mpeg21:a0130;maps;drawing
ddd:011001394:mpeg21:p010:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1891-10-19;http://resolver.kb.nl/resolve?urn=ddd:011001394:mpeg21:a0130;cartoon;drawing
ddd:011001394:mpeg21:p010:alto_2.jpg;artikel;Rotterdamsch nieuwsblad;1891-10-19;http://resolver.kb.nl/resolve?urn=ddd:011001394:mpeg21:a0130;face cartoon;drawing
ddd:011001394:mpeg21:p010:alto_3.jpg;artikel;Rotterdamsch nieuwsblad;1891-10-19;http://resolver.kb.nl/resolve?urn=ddd:011001394:mpeg21:a0130;cartoon;drawing
ddd:011001394:mpeg21:p010:alto_4.jpg;artikel;Rotterdamsch nieuwsblad;1891-10-19;http://resolver.kb.nl/resolve?urn=ddd:011001394:mpeg21:a0130;maps;drawing
ddd:011001397:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1891-10-22;http://resolver.kb.nl/resolve?urn=ddd:011001397:mpeg21:a0091;face crowds;drawing
ddd:011001400:mpeg21:p010:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1891-10-26;http://resolver.kb.nl/resolve?urn=ddd:011001400:mpeg21:a0145;cartoon;drawing
ddd:011001400:mpeg21:p010:alto_2.jpg;artikel;Rotterdamsch nieuwsblad;1891-10-26;http://resolver.kb.nl/resolve?urn=ddd:011001400:mpeg21:a0145;cartoon;drawing
ddd:011001400:mpeg21:p010:alto_3.jpg;artikel;Rotterdamsch nieuwsblad;1891-10-26;http://resolver.kb.nl/resolve?urn=ddd:011001400:mpeg21:a0145;cartoon;drawing
ddd:011001400:mpeg21:p010:alto_4.jpg;artikel;Rotterdamsch nieuwsblad;1891-10-26;http://resolver.kb.nl/resolve?urn=ddd:011001400:mpeg21:a0145;cartoon;drawing
ddd:011001400:mpeg21:p010:alto_5.jpg;artikel;Rotterdamsch nieuwsblad;1891-10-26;http://resolver.kb.nl/resolve?urn=ddd:011001400:mpeg21:a0145;cartoon;drawing
ddd:011001400:mpeg21:p010:alto_6.jpg;artikel;Rotterdamsch nieuwsblad;1891-10-26;http://resolver.kb.nl/resolve?urn=ddd:011001400:mpeg21:a0145;face cartoon;drawing
ddd:011001400:mpeg21:p010:alto_7.jpg;artikel;Rotterdamsch nieuwsblad;1891-10-26;http://resolver.kb.nl/resolve?urn=ddd:011001400:mpeg21:a0145;cartoon;drawing
ddd:011001400:mpeg21:p010:alto_8.jpg;artikel;Rotterdamsch nieuwsblad;1891-10-26;http://resolver.kb.nl/resolve?urn=ddd:011001400:mpeg21:a0145;cartoon;drawing
ddd:011001400:mpeg21:p010:alto_9.jpg;artikel;Rotterdamsch nieuwsblad;1891-10-26;http://resolver.kb.nl/resolve?urn=ddd:011001400:mpeg21:a0145;cartoon;drawing
ddd:011001400:mpeg21:p010:alto_10.jpg;artikel;Rotterdamsch nieuwsblad;1891-10-26;http://resolver.kb.nl/resolve?urn=ddd:011001400:mpeg21:a0145;face cartoon;drawing
ddd:011001403:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1891-10-29;http://resolver.kb.nl/resolve?urn=ddd:011001403:mpeg21:a0084;building;drawing
ddd:011001406:mpeg21:p009:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1891-11-02;http://resolver.kb.nl/resolve?urn=ddd:011001406:mpeg21:a0091;face unknown;drawing
ddd:011001406:mpeg21:p009:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1891-11-02;http://resolver.kb.nl/resolve?urn=ddd:011001406:mpeg21:a0091;face unknown;drawing
ddd:011001409:mpeg21:p007:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1891-11-05;http://resolver.kb.nl/resolve?urn=ddd:011001409:mpeg21:a0103;face cartoon;drawing
ddd:011001415:mpeg21:p007:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1891-11-12;http://resolver.kb.nl/resolve?urn=ddd:011001415:mpeg21:a0098;maps;drawing
ddd:011001418:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1891-11-16;http://resolver.kb.nl/resolve?urn=ddd:011001418:mpeg21:a0001;unknown;drawing
ddd:011001421:mpeg21:p007:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1891-11-19;http://resolver.kb.nl/resolve?urn=ddd:011001421:mpeg21:a0112;crowds;drawing
ddd:011001424:mpeg21:p013:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1891-11-23;http://resolver.kb.nl/resolve?urn=ddd:011001424:mpeg21:a0142;graphs;drawing
ddd:011001424:mpeg21:p013:alto_2.jpg;artikel;Rotterdamsch nieuwsblad;1891-11-23;http://resolver.kb.nl/resolve?urn=ddd:011001424:mpeg21:a0142;schematics;drawing
ddd:011001427:mpeg21:p007:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1891-11-26;http://resolver.kb.nl/resolve?urn=ddd:011001427:mpeg21:a0099;weather2;drawing
ddd:011001427:mpeg21:p007:alto_2.jpg;artikel;Rotterdamsch nieuwsblad;1891-11-26;http://resolver.kb.nl/resolve?urn=ddd:011001427:mpeg21:a0099;weather2;drawing
ddd:011001433:mpeg21:p007:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1891-12-03;http://resolver.kb.nl/resolve?urn=ddd:011001433:mpeg21:a0106;cartoon;drawing
ddd:011001439:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1891-12-10;http://resolver.kb.nl/resolve?urn=ddd:011001439:mpeg21:a0069;maps;drawing
ddd:011001445:mpeg21:p005:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1891-12-17;http://resolver.kb.nl/resolve?urn=ddd:011001445:mpeg21:a0084;crowds;drawing
ddd:011001451:mpeg21:p005:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1891-12-24;http://resolver.kb.nl/resolve?urn=ddd:011001451:mpeg21:a0093;unknown;drawing
ddd:011001451:mpeg21:p005:alto_2.jpg;artikel;Rotterdamsch nieuwsblad;1891-12-24;http://resolver.kb.nl/resolve?urn=ddd:011001451:mpeg21:a0095;unknown;drawing
ddd:011001451:mpeg21:p005:alto_3.jpg;artikel;Rotterdamsch nieuwsblad;1891-12-24;http://resolver.kb.nl/resolve?urn=ddd:011001451:mpeg21:a0095;weather2;drawing
ddd:011001451:mpeg21:p005:alto_4.jpg;artikel;Rotterdamsch nieuwsblad;1891-12-24;http://resolver.kb.nl/resolve?urn=ddd:011001451:mpeg21:a0093;unknown;drawing
ddd:011001451:mpeg21:p005:alto_5.jpg;artikel;Rotterdamsch nieuwsblad;1891-12-24;http://resolver.kb.nl/resolve?urn=ddd:011001451:mpeg21:a0093;building;drawing
ddd:011001455:mpeg21:p007:alto_1.jpg;illustratie met onderschrift;Rotterdamsch nieuwsblad;1891-12-31;http://resolver.kb.nl/resolve?urn=ddd:011001455:mpeg21:a0118;face cartoon;drawing
ddd:011001478:mpeg21:p002:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1891-01-27;http://resolver.kb.nl/resolve?urn=ddd:011001478:mpeg21:a0011;face unknown;drawing
ddd:011001478:mpeg21:p002:alto_1.jpg;artikel;Rotterdamsch nieuwsblad;1891-01-27;http://resolver.kb.nl/resolve?urn=ddd:011001478:mpeg21:a0011;face unknown;drawing
